"code_bss";"date_mesure";"niveau_nappe_eau"
"05373X0550/547";"2013-09-01";"107.4"
"05373X0550/547";"2013-09-02";"107.5"
"05373X0550/547";"2013-09-03";"107.5"
"05373X0550/547";"2013-09-04";"107.6"
"05373X0550/547";"2013-09-05";"107.5"
"05373X0550/547";"2013-09-06";"107.5"
"05373X0550/547";"2013-09-07";"107.5"
"05373X0550/547";"2013-09-08";"107.3"
"05373X0550/547";"2013-09-09";"107.5"
"05373X0550/547";"2013-09-10";"107.4"
"05373X0550/547";"2013-09-11";"107.4"
"05373X0550/547";"2013-09-12";"107.3"
"05373X0550/547";"2013-09-13";"107.2"
"05373X0550/547";"2013-09-14";"107.5"
"05373X0550/547";"2013-09-15";"107.3"
"05373X0550/547";"2013-09-16";"107.7"
"05373X0550/547";"2013-09-17";"107.5"
"05373X0550/547";"2013-09-18";"107.6"
"05373X0550/547";"2013-09-19";"107.2"
"05373X0550/547";"2013-09-20";"107.1"
"05373X0550/547";"2013-09-21";"107.0"
"05373X0550/547";"2013-09-22";"107.0"
"05373X0550/547";"2013-09-23";"107.1"
"05373X0550/547";"2013-09-24";"107.2"
"05373X0550/547";"2013-09-25";"105.0"
"05373X0550/547";"2013-09-26";"95.3"
"05373X0550/547";"2013-09-27";"103.3"
"05373X0550/547";"2013-09-28";"103.3"
"05373X0550/547";"2013-09-29";"103.3"
"05373X0550/547";"2013-09-30";"105.0"
"05373X0550/547";"2013-10-01";"105.6"
"05373X0550/547";"2013-10-02";"106.0"
"05373X0550/547";"2013-10-03";"106.4"
"05373X0550/547";"2013-10-04";"106.7"
"05373X0550/547";"2013-10-05";"106.8"
"05373X0550/547";"2013-10-06";"107.0"
"05373X0550/547";"2013-10-07";"107.1"
"05373X0550/547";"2013-10-08";"107.2"
"05373X0550/547";"2013-10-09";"107.2"
"05373X0550/547";"2013-10-10";"107.2"
"05373X0550/547";"2013-10-11";"107.4"
"05373X0550/547";"2013-10-12";"107.4"
"05373X0550/547";"2013-10-13";"107.5"
"05373X0550/547";"2013-10-14";"107.6"
"05373X0550/547";"2013-10-15";"107.6"
"05373X0550/547";"2013-10-16";"107.6"
"05373X0550/547";"2013-10-17";"107.6"
"05373X0550/547";"2013-10-18";"107.7"
"05373X0550/547";"2013-10-19";"107.6"
"05373X0550/547";"2013-10-20";"107.7"
"05373X0550/547";"2013-10-21";"107.8"
"05373X0550/547";"2013-10-22";"107.9"
"05373X0550/547";"2013-10-23";"107.8"
"05373X0550/547";"2013-10-24";"107.8"
"05373X0550/547";"2013-10-25";"107.6"
"05373X0550/547";"2013-10-26";"107.8"
"05373X0550/547";"2013-10-27";"107.8"
"05373X0550/547";"2013-10-28";"107.9"
"05373X0550/547";"2013-10-29";"107.9"
"05373X0550/547";"2013-10-30";"107.9"
"05373X0550/547";"2013-10-31";"108.0"
"05373X0550/547";"2013-11-01";"108.2"
"05373X0550/547";"2013-11-02";"108.2"
"05373X0550/547";"2013-11-03";"108.4"
"05373X0550/547";"2013-11-04";"108.7"
"05373X0550/547";"2013-11-05";"109.0"
"05373X0550/547";"2013-11-06";"109.1"
"05373X0550/547";"2013-11-07";"109.2"
"05373X0550/547";"2013-11-08";"109.3"
"05373X0550/547";"2013-11-09";"109.5"
"05373X0550/547";"2013-11-10";"109.5"
"05373X0550/547";"2013-11-11";"109.6"
"05373X0550/547";"2013-11-12";"109.6"
"05373X0550/547";"2013-11-13";"109.6"
"05373X0550/547";"2013-11-14";"109.6"
"05373X0550/547";"2013-11-15";"109.7"
"05373X0550/547";"2013-11-16";"109.6"
"05373X0550/547";"2013-11-17";"109.7"
"05373X0550/547";"2013-11-18";"109.7"
"05373X0550/547";"2013-11-19";"109.7"
"05373X0550/547";"2013-11-20";"109.7"
"05373X0550/547";"2013-11-21";"109.7"
"05373X0550/547";"2013-11-22";"109.6"
"05373X0550/547";"2013-11-23";"109.6"
"05373X0550/547";"2013-11-24";"109.6"
"05373X0550/547";"2013-11-25";"109.6"
"05373X0550/547";"2013-11-26";"109.5"
"05373X0550/547";"2013-11-27";"109.5"
"05373X0550/547";"2013-11-28";"109.6"
"05373X0550/547";"2013-11-29";"109.5"
"05373X0550/547";"2013-11-30";"109.6"
"05373X0550/547";"2013-12-01";"109.6"
"05373X0550/547";"2013-12-02";"109.6"
"05373X0550/547";"2013-12-03";"109.6"
"05373X0550/547";"2013-12-04";"109.5"
"05373X0550/547";"2013-12-05";"109.5"
"05373X0550/547";"2013-12-06";"109.5"
"05373X0550/547";"2013-12-07";"109.5"
"05373X0550/547";"2013-12-08";"109.5"
"05373X0550/547";"2013-12-09";"109.5"
"05373X0550/547";"2013-12-10";"109.5"
"05373X0550/547";"2013-12-11";"109.5"
"05373X0550/547";"2013-12-12";"109.5"
"05373X0550/547";"2013-12-13";"109.5"
"05373X0550/547";"2013-12-14";"109.5"
"05373X0550/547";"2013-12-15";"109.5"
"05373X0550/547";"2013-12-16";"109.5"
"05373X0550/547";"2013-12-17";"109.5"
"05373X0550/547";"2013-12-18";"109.6"
"05373X0550/547";"2013-12-19";"109.6"
"05373X0550/547";"2013-12-20";"109.6"
"05373X0550/547";"2013-12-21";"109.6"
"05373X0550/547";"2013-12-22";"109.6"
"05373X0550/547";"2013-12-23";"109.7"
"05373X0550/547";"2013-12-24";"109.9"
"05373X0550/547";"2013-12-25";"109.8"
"05373X0550/547";"2013-12-26";"109.8"
"05373X0550/547";"2013-12-27";"109.9"
"05373X0550/547";"2013-12-28";"109.9"
"05373X0550/547";"2013-12-29";"109.8"
"05373X0550/547";"2013-12-30";"109.8"
"05373X0550/547";"2013-12-31";"109.8"
"05373X0550/547";"2014-01-01";"109.9"
"05373X0550/547";"2014-01-02";"110.0"
"05373X0550/547";"2014-01-03";"109.9"
"05373X0550/547";"2014-01-04";"109.9"
"05373X0550/547";"2014-01-05";"109.8"
"05373X0550/547";"2014-01-06";"109.8"
"05373X0550/547";"2014-01-07";"109.8"
"05373X0550/547";"2014-01-08";"109.8"
"05373X0550/547";"2014-01-09";"109.8"
"05373X0550/547";"2014-01-10";"109.8"
"05373X0550/547";"2014-01-11";"109.8"
"05373X0550/547";"2014-01-12";"109.8"
