"code_bss";"date_mesure";"niveau_nappe_eau"
"03636X1062/PZ4";"2012-01-06";"91.23"
"03636X1062/PZ4";"2012-01-07";"91.26"
"03636X1062/PZ4";"2012-01-08";"91.3"
"03636X1062/PZ4";"2012-01-09";"91.33"
"03636X1062/PZ4";"2012-01-10";"91.35"
"03636X1062/PZ4";"2012-01-11";"91.31"
"03636X1062/PZ4";"2012-01-12";"91.25"
"03636X1062/PZ4";"2012-01-13";"91.17"
"03636X1062/PZ4";"2012-01-14";"91.08"
"03636X1062/PZ4";"2012-01-15";"91.02"
"03636X1062/PZ4";"2012-01-16";"90.95"
"03636X1062/PZ4";"2012-01-17";"90.85"
"03636X1062/PZ4";"2012-01-18";"90.79"
"03636X1062/PZ4";"2012-01-19";"90.75"
"03636X1062/PZ4";"2012-01-20";"90.7"
"03636X1062/PZ4";"2012-01-21";"90.64"
"03636X1062/PZ4";"2012-01-22";"90.6"
"03636X1062/PZ4";"2012-01-23";"90.58"
"03636X1062/PZ4";"2012-01-24";"90.62"
"03636X1062/PZ4";"2012-01-25";"90.66"
"03636X1062/PZ4";"2012-01-26";"90.66"
"03636X1062/PZ4";"2012-01-27";"90.62"
"03636X1062/PZ4";"2012-01-28";"90.66"
"03636X1062/PZ4";"2012-01-29";"90.66"
"03636X1062/PZ4";"2012-01-30";"90.66"
"03636X1062/PZ4";"2012-01-31";"90.64"
"03636X1062/PZ4";"2012-02-01";"90.6"
"03636X1062/PZ4";"2012-02-02";"90.56"
"03636X1062/PZ4";"2012-02-03";"90.52"
"03636X1062/PZ4";"2012-02-04";"90.5"
"03636X1062/PZ4";"2012-02-05";"90.48"
"03636X1062/PZ4";"2012-02-06";"90.43"
"03636X1062/PZ4";"2012-02-07";"90.41"
"03636X1062/PZ4";"2012-02-08";"90.37"
"03636X1062/PZ4";"2012-02-09";"90.33"
"03636X1062/PZ4";"2012-02-10";"90.29"
"03636X1062/PZ4";"2012-02-11";"90.27"
"03636X1062/PZ4";"2012-02-12";"90.23"
"03636X1062/PZ4";"2012-02-13";"90.23"
"03636X1062/PZ4";"2012-02-14";"90.23"
"03636X1062/PZ4";"2012-02-15";"90.2"
"03636X1062/PZ4";"2012-02-16";"90.18"
"03636X1062/PZ4";"2012-02-17";"90.16"
"03636X1062/PZ4";"2012-02-18";"90.18"
"03636X1062/PZ4";"2012-02-19";"90.16"
"03636X1062/PZ4";"2012-02-20";"90.16"
"03636X1062/PZ4";"2012-02-21";"90.18"
"03636X1062/PZ4";"2012-02-22";"90.18"
"03636X1062/PZ4";"2012-02-23";"90.16"
"03636X1062/PZ4";"2012-02-24";"90.16"
"03636X1062/PZ4";"2012-02-25";"90.18"
"03636X1062/PZ4";"2012-02-26";"90.18"
"03636X1062/PZ4";"2012-02-27";"90.18"
"03636X1062/PZ4";"2012-02-28";"90.18"
"03636X1062/PZ4";"2012-02-29";"90.2"
"03636X1062/PZ4";"2012-03-01";"90.2"
"03636X1062/PZ4";"2012-03-02";"90.21"
"03636X1062/PZ4";"2012-03-03";"90.21"
"03636X1062/PZ4";"2012-03-04";"90.23"
"03636X1062/PZ4";"2012-03-05";"90.2"
"03636X1062/PZ4";"2012-03-06";"90.2"
"03636X1062/PZ4";"2012-03-07";"90.2"
"03636X1062/PZ4";"2012-03-08";"90.18"
"03636X1062/PZ4";"2012-03-09";"90.18"
"03636X1062/PZ4";"2012-03-10";"90.18"
"03636X1062/PZ4";"2012-03-11";"90.18"
"03636X1062/PZ4";"2012-03-12";"90.18"
"03636X1062/PZ4";"2012-03-13";"90.18"
"03636X1062/PZ4";"2012-03-14";"90.16"
"03636X1062/PZ4";"2012-03-15";"90.16"
"03636X1062/PZ4";"2012-03-16";"90.14"
"03636X1062/PZ4";"2012-03-17";"90.14"
"03636X1062/PZ4";"2012-03-18";"90.12"
"03636X1062/PZ4";"2012-03-19";"90.12"
"03636X1062/PZ4";"2012-03-20";"90.12"
"03636X1062/PZ4";"2012-03-21";"90.12"
"03636X1062/PZ4";"2012-03-22";"90.12"
"03636X1062/PZ4";"2012-03-23";"90.12"
"03636X1062/PZ4";"2012-03-24";"90.14"
"03636X1062/PZ4";"2012-03-25";"90.14"
"03636X1062/PZ4";"2012-03-26";"90.14"
"03636X1062/PZ4";"2012-03-27";"90.12"
"03636X1062/PZ4";"2012-03-28";"90.12"
"03636X1062/PZ4";"2012-03-29";"90.1"
"03636X1062/PZ4";"2012-03-30";"90.1"
"03636X1062/PZ4";"2012-03-31";"90.08"
"03636X1062/PZ4";"2012-04-01";"90.08"
"03636X1062/PZ4";"2012-04-02";"90.06"
"03636X1062/PZ4";"2012-04-03";"90.06"
"03636X1062/PZ4";"2012-04-04";"90.04"
"03636X1062/PZ4";"2012-04-05";"90.02"
"03636X1062/PZ4";"2012-04-06";"90.02"
"03636X1062/PZ4";"2012-04-07";"90.0"
"03636X1062/PZ4";"2012-04-08";"90.0"
"03636X1062/PZ4";"2012-04-09";"90.02"
"03636X1062/PZ4";"2012-04-10";"90.02"
"03636X1062/PZ4";"2012-04-11";"90.0"
"03636X1062/PZ4";"2012-04-12";"90.02"
"03636X1062/PZ4";"2012-04-13";"90.0"
"03636X1062/PZ4";"2012-04-14";"90.0"
"03636X1062/PZ4";"2012-04-15";"90.0"
"03636X1062/PZ4";"2012-04-16";"90.04"
"03636X1062/PZ4";"2012-04-17";"90.06"
"03636X1062/PZ4";"2012-04-18";"90.08"
"03636X1062/PZ4";"2012-04-19";"90.16"
"03636X1062/PZ4";"2012-04-20";"90.2"
"03636X1062/PZ4";"2012-04-21";"90.25"
"03636X1062/PZ4";"2012-04-22";"90.27"
"03636X1062/PZ4";"2012-04-23";"90.33"
"03636X1062/PZ4";"2012-04-24";"90.33"
"03636X1062/PZ4";"2012-04-25";"90.37"
"03636X1062/PZ4";"2012-04-26";"90.37"
"03636X1062/PZ4";"2012-04-27";"90.45"
"03636X1062/PZ4";"2012-04-28";"90.56"
"03636X1062/PZ4";"2012-04-29";"90.6"
"03636X1062/PZ4";"2012-04-30";"90.68"
"03636X1062/PZ4";"2012-05-01";"90.68"
"03636X1062/PZ4";"2012-05-02";"90.68"
"03636X1062/PZ4";"2012-05-03";"90.71"
"03636X1062/PZ4";"2012-05-04";"90.73"
"03636X1062/PZ4";"2012-05-05";"90.75"
"03636X1062/PZ4";"2012-05-06";"90.75"
"03636X1062/PZ4";"2012-05-07";"90.75"
"03636X1062/PZ4";"2012-05-08";"90.77"
"03636X1062/PZ4";"2012-05-09";"90.75"
"03636X1062/PZ4";"2012-05-10";"90.75"
"03636X1062/PZ4";"2012-05-11";"90.71"
"03636X1062/PZ4";"2012-05-12";"90.66"
"03636X1062/PZ4";"2012-05-13";"90.62"
"03636X1062/PZ4";"2012-05-14";"90.6"
"03636X1062/PZ4";"2012-05-15";"90.54"
"03636X1062/PZ4";"2012-05-16";"90.48"
"03636X1062/PZ4";"2012-05-17";"90.45"
