"code_bss";"date_mesure";"niveau_nappe_eau"
"10772X0051/CAPITE";"2010-04-08";"329.49"
"10772X0051/CAPITE";"2010-04-09";"329.71"
"10772X0051/CAPITE";"2010-04-10";"328.68"
"10772X0051/CAPITE";"2010-04-11";"329.5"
"10772X0051/CAPITE";"2010-04-12";"328.88"
"10772X0051/CAPITE";"2010-04-13";"329.45"
"10772X0051/CAPITE";"2010-04-14";"329.83"
"10772X0051/CAPITE";"2010-04-15";"330.07"
"10772X0051/CAPITE";"2010-04-16";"328.94"
"10772X0051/CAPITE";"2010-04-17";"329.86"
"10772X0051/CAPITE";"2010-04-18";"329.09"
"10772X0051/CAPITE";"2010-04-19";"329.56"
"10772X0051/CAPITE";"2010-04-20";"329.85"
"10772X0051/CAPITE";"2010-04-21";"329.06"
"10772X0051/CAPITE";"2010-04-22";"329.4"
"10772X0051/CAPITE";"2010-04-23";"329.72"
"10772X0051/CAPITE";"2010-04-24";"329.9"
"10772X0051/CAPITE";"2010-04-25";"328.83"
"10772X0051/CAPITE";"2010-04-26";"329.5"
"10772X0051/CAPITE";"2010-04-27";"329.75"
"10772X0051/CAPITE";"2010-04-28";"328.85"
"10772X0051/CAPITE";"2010-04-29";"329.39"
"10772X0051/CAPITE";"2010-04-30";"329.65"
"10772X0051/CAPITE";"2010-05-01";"328.74"
"10772X0051/CAPITE";"2010-05-02";"329.3"
"10772X0051/CAPITE";"2010-05-03";"329.56"
"10772X0051/CAPITE";"2010-05-04";"328.61"
"10772X0051/CAPITE";"2010-05-05";"329.41"
"10772X0051/CAPITE";"2010-05-06";"330.0"
"10772X0051/CAPITE";"2010-05-07";"329.49"
"10772X0051/CAPITE";"2010-05-08";"330.07"
"10772X0051/CAPITE";"2010-05-09";"330.3"
"10772X0051/CAPITE";"2010-05-10";"329.65"
"10772X0051/CAPITE";"2010-05-11";"330.58"
"10772X0051/CAPITE";"2010-05-12";"329.52"
"10772X0051/CAPITE";"2010-05-13";"330.55"
"10772X0051/CAPITE";"2010-05-14";"330.87"
"10772X0051/CAPITE";"2010-05-15";"329.92"
"10772X0051/CAPITE";"2010-05-16";"330.63"
"10772X0051/CAPITE";"2010-05-17";"330.9"
"10772X0051/CAPITE";"2010-05-18";"330.91"
"10772X0051/CAPITE";"2010-05-19";"330.15"
"10772X0051/CAPITE";"2010-05-20";"330.96"
"10772X0051/CAPITE";"2010-05-21";"330.95"
"10772X0051/CAPITE";"2010-05-22";"330.2"
"10772X0051/CAPITE";"2010-05-23";"331.03"
"10772X0051/CAPITE";"2010-05-24";"330.04"
"10772X0051/CAPITE";"2010-05-25";"330.65"
"10772X0051/CAPITE";"2010-05-26";"330.64"
"10772X0051/CAPITE";"2010-05-27";"329.99"
"10772X0051/CAPITE";"2010-05-28";"330.77"
"10772X0051/CAPITE";"2010-05-29";"330.99"
"10772X0051/CAPITE";"2010-05-30";"329.88"
"10772X0051/CAPITE";"2010-05-31";"330.75"
"10772X0051/CAPITE";"2010-06-01";"331.0"
"10772X0051/CAPITE";"2010-06-02";"330.03"
"10772X0051/CAPITE";"2010-06-03";"330.35"
"10772X0051/CAPITE";"2010-06-04";"329.73"
"10772X0051/CAPITE";"2010-06-05";"328.5"
"10772X0051/CAPITE";"2010-06-06";"329.84"
"10772X0051/CAPITE";"2010-06-07";"330.14"
"10772X0051/CAPITE";"2010-06-08";"328.61"
"10772X0051/CAPITE";"2010-06-09";"325.31"
"10772X0051/CAPITE";"2010-06-10";"324.84"
"10772X0051/CAPITE";"2010-06-11";"326.9"
"10772X0051/CAPITE";"2010-06-12";"326.67"
"10772X0051/CAPITE";"2010-06-13";"327.28"
"10772X0051/CAPITE";"2010-06-14";"327.66"
"10772X0051/CAPITE";"2010-06-15";"327.06"
"10772X0051/CAPITE";"2010-06-16";"327.76"
"10772X0051/CAPITE";"2010-06-17";"327.18"
"10772X0051/CAPITE";"2010-06-18";"327.78"
"10772X0051/CAPITE";"2010-06-19";"327.48"
"10772X0051/CAPITE";"2010-06-20";"327.77"
"10772X0051/CAPITE";"2010-06-21";"328.11"
"10772X0051/CAPITE";"2010-06-22";"327.49"
"10772X0051/CAPITE";"2010-06-23";"327.8"
"10772X0051/CAPITE";"2010-06-24";"327.54"
"10772X0051/CAPITE";"2010-06-25";"327.26"
"10772X0051/CAPITE";"2010-06-26";"327.8"
"10772X0051/CAPITE";"2010-06-27";"327.1"
"10772X0051/CAPITE";"2010-06-28";"327.58"
"10772X0051/CAPITE";"2010-06-29";"327.19"
"10772X0051/CAPITE";"2010-06-30";"327.42"
"10772X0051/CAPITE";"2010-07-01";"327.16"
"10772X0051/CAPITE";"2010-07-02";"327.06"
"10772X0051/CAPITE";"2010-07-03";"327.3"
"10772X0051/CAPITE";"2010-07-04";"326.25"
"10772X0051/CAPITE";"2010-07-05";"326.64"
"10772X0051/CAPITE";"2010-07-06";"326.57"
"10772X0051/CAPITE";"2010-07-07";"326.21"
"10772X0051/CAPITE";"2010-07-08";"326.56"
"10772X0051/CAPITE";"2010-07-09";"326.19"
"10772X0051/CAPITE";"2010-07-10";"326.13"
"10772X0051/CAPITE";"2010-07-11";"326.55"
"10772X0051/CAPITE";"2010-07-12";"325.91"
"10772X0051/CAPITE";"2010-07-13";"324.98"
"10772X0051/CAPITE";"2010-07-14";"323.98"
"10772X0051/CAPITE";"2010-07-15";"324.47"
"10772X0051/CAPITE";"2010-07-16";"323.79"
"10772X0051/CAPITE";"2010-07-17";"322.16"
"10772X0051/CAPITE";"2010-07-18";"323.39"
"10772X0051/CAPITE";"2010-07-19";"322.88"
"10772X0051/CAPITE";"2010-07-20";"322.95"
"10772X0051/CAPITE";"2010-07-21";"322.54"
"10772X0051/CAPITE";"2010-07-22";"322.92"
"10772X0051/CAPITE";"2010-07-23";"323.24"
"10772X0051/CAPITE";"2010-07-24";"322.89"
"10772X0051/CAPITE";"2010-07-25";"323.5"
"10772X0051/CAPITE";"2010-07-26";"322.9"
"10772X0051/CAPITE";"2010-07-27";"323.45"
"10772X0051/CAPITE";"2010-07-28";"322.32"
"10772X0051/CAPITE";"2010-07-29";"322.73"
"10772X0051/CAPITE";"2010-07-30";"322.55"
"10772X0051/CAPITE";"2010-07-31";"322.16"
"10772X0051/CAPITE";"2010-08-01";"321.84"
"10772X0051/CAPITE";"2010-08-02";"322.55"
"10772X0051/CAPITE";"2010-08-03";"322.19"
"10772X0051/CAPITE";"2010-08-04";"322.56"
"10772X0051/CAPITE";"2010-08-05";"321.8"
"10772X0051/CAPITE";"2010-08-06";"321.78"
"10772X0051/CAPITE";"2010-08-07";"321.15"
"10772X0051/CAPITE";"2010-08-08";"321.37"
"10772X0051/CAPITE";"2010-08-09";"320.34"
"10772X0051/CAPITE";"2010-08-10";"320.98"
"10772X0051/CAPITE";"2010-08-11";"320.33"
"10772X0051/CAPITE";"2010-08-12";"319.35"
"10772X0051/CAPITE";"2010-08-13";"319.44"
"10772X0051/CAPITE";"2010-08-14";"320.05"
"10772X0051/CAPITE";"2010-08-15";"319.67"
"10772X0051/CAPITE";"2010-08-16";"318.95"
"10772X0051/CAPITE";"2010-08-17";"318.57"
"10772X0051/CAPITE";"2010-08-18";"318.47"
"10772X0051/CAPITE";"2010-08-19";"318.75"
"10772X0051/CAPITE";"2010-08-20";"318.78"
"10772X0051/CAPITE";"2010-08-21";"318.35"
"10772X0051/CAPITE";"2010-08-22";"317.8"
"10772X0051/CAPITE";"2010-08-23";"317.99"
"10772X0051/CAPITE";"2010-08-24";"317.91"
"10772X0051/CAPITE";"2010-08-25";"318.15"
"10772X0051/CAPITE";"2010-08-26";"316.89"
"10772X0051/CAPITE";"2010-08-27";"316.76"
"10772X0051/CAPITE";"2010-08-28";"317.28"
"10772X0051/CAPITE";"2010-08-29";"317.12"
"10772X0051/CAPITE";"2010-08-30";"317.1"
"10772X0051/CAPITE";"2010-08-31";"316.52"
"10772X0051/CAPITE";"2010-09-01";"316.59"
"10772X0051/CAPITE";"2010-09-02";"316.22"
"10772X0051/CAPITE";"2010-09-03";"316.31"
"10772X0051/CAPITE";"2010-09-04";"315.8"
"10772X0051/CAPITE";"2010-09-05";"313.31"
"10772X0051/CAPITE";"2010-09-06";"312.73"
"10772X0051/CAPITE";"2010-09-07";"312.98"
"10772X0051/CAPITE";"2010-09-08";"314.15"
"10772X0051/CAPITE";"2010-09-09";"314.45"
"10772X0051/CAPITE";"2010-09-10";"314.21"
"10772X0051/CAPITE";"2010-09-11";"314.42"
"10772X0051/CAPITE";"2010-09-12";"314.16"
"10772X0051/CAPITE";"2010-09-13";"315.0"
"10772X0051/CAPITE";"2010-09-14";"314.43"
"10772X0051/CAPITE";"2010-09-15";"314.84"
"10772X0051/CAPITE";"2010-09-16";"314.8"
"10772X0051/CAPITE";"2010-09-17";"315.16"
"10772X0051/CAPITE";"2010-09-18";"315.21"
"10772X0051/CAPITE";"2010-09-19";"315.54"
"10772X0051/CAPITE";"2010-09-20";"315.42"
"10772X0051/CAPITE";"2010-09-21";"315.66"
"10772X0051/CAPITE";"2010-09-22";"315.79"
"10772X0051/CAPITE";"2010-09-23";"315.6"
"10772X0051/CAPITE";"2010-09-24";"315.92"
"10772X0051/CAPITE";"2010-09-25";"316.33"
"10772X0051/CAPITE";"2010-09-26";"315.76"
"10772X0051/CAPITE";"2010-09-27";"315.89"
"10772X0051/CAPITE";"2010-09-28";"316.41"
"10772X0051/CAPITE";"2010-09-29";"315.89"
"10772X0051/CAPITE";"2010-09-30";"316.48"
"10772X0051/CAPITE";"2010-10-01";"316.07"
"10772X0051/CAPITE";"2010-10-02";"316.57"
"10772X0051/CAPITE";"2010-10-03";"316.33"
"10772X0051/CAPITE";"2010-10-04";"316.67"
"10772X0051/CAPITE";"2010-10-05";"316.27"
"10772X0051/CAPITE";"2010-10-06";"316.66"
"10772X0051/CAPITE";"2010-10-07";"316.22"
"10772X0051/CAPITE";"2010-10-08";"316.73"
"10772X0051/CAPITE";"2010-10-09";"316.34"
"10772X0051/CAPITE";"2010-10-10";"316.83"
"10772X0051/CAPITE";"2010-10-11";"317.17"
"10772X0051/CAPITE";"2010-10-12";"316.61"
"10772X0051/CAPITE";"2010-10-13";"317.4"
"10772X0051/CAPITE";"2010-10-14";"316.45"
"10772X0051/CAPITE";"2010-10-15";"316.83"
"10772X0051/CAPITE";"2010-10-16";"317.4"
"10772X0051/CAPITE";"2010-10-17";"317.03"
"10772X0051/CAPITE";"2010-10-18";"317.45"
"10772X0051/CAPITE";"2010-10-19";"317.21"
"10772X0051/CAPITE";"2010-10-20";"317.43"
"10772X0051/CAPITE";"2010-10-21";"316.62"
"10772X0051/CAPITE";"2010-10-22";"317.36"
"10772X0051/CAPITE";"2010-10-23";"317.67"
"10772X0051/CAPITE";"2010-10-24";"317.08"
"10772X0051/CAPITE";"2010-10-25";"317.36"
"10772X0051/CAPITE";"2010-10-26";"317.28"
"10772X0051/CAPITE";"2010-10-27";"317.04"
"10772X0051/CAPITE";"2010-10-28";"317.57"
"10772X0051/CAPITE";"2010-10-29";"317.13"
"10772X0051/CAPITE";"2010-10-30";"317.62"
"10772X0051/CAPITE";"2010-10-31";"317.16"
"10772X0051/CAPITE";"2010-11-01";"317.62"
"10772X0051/CAPITE";"2010-11-02";"317.17"
"10772X0051/CAPITE";"2010-11-03";"317.58"
"10772X0051/CAPITE";"2010-11-04";"317.21"
"10772X0051/CAPITE";"2010-11-05";"317.54"
"10772X0051/CAPITE";"2010-11-06";"317.53"
"10772X0051/CAPITE";"2010-11-07";"317.42"
"10772X0051/CAPITE";"2010-11-08";"317.89"
"10772X0051/CAPITE";"2010-11-09";"317.41"
"10772X0051/CAPITE";"2010-11-10";"317.76"
"10772X0051/CAPITE";"2010-11-11";"317.3"
"10772X0051/CAPITE";"2010-11-12";"317.4"
"10772X0051/CAPITE";"2010-11-13";"317.62"
"10772X0051/CAPITE";"2010-11-14";"317.38"
"10772X0051/CAPITE";"2010-11-15";"317.63"
"10772X0051/CAPITE";"2010-11-16";"317.27"
"10772X0051/CAPITE";"2010-11-17";"317.68"
"10772X0051/CAPITE";"2010-11-18";"317.42"
"10772X0051/CAPITE";"2010-11-19";"317.58"
"10772X0051/CAPITE";"2010-11-20";"317.29"
"10772X0051/CAPITE";"2010-11-21";"317.36"
"10772X0051/CAPITE";"2010-11-22";"316.76"
"10772X0051/CAPITE";"2010-11-23";"317.2"
"10772X0051/CAPITE";"2010-11-24";"317.15"
"10772X0051/CAPITE";"2010-11-25";"317.02"
"10772X0051/CAPITE";"2010-11-26";"317.16"
"10772X0051/CAPITE";"2010-11-27";"317.74"
"10772X0051/CAPITE";"2010-11-28";"317.18"
"10772X0051/CAPITE";"2010-11-29";"317.24"
"10772X0051/CAPITE";"2010-11-30";"317.78"
"10772X0051/CAPITE";"2010-12-01";"317.24"
"10772X0051/CAPITE";"2010-12-02";"317.84"
"10772X0051/CAPITE";"2010-12-03";"317.25"
"10772X0051/CAPITE";"2010-12-04";"317.37"
"10772X0051/CAPITE";"2010-12-05";"317.55"
"10772X0051/CAPITE";"2010-12-06";"317.28"
"10772X0051/CAPITE";"2010-12-07";"317.74"
"10772X0051/CAPITE";"2010-12-08";"317.21"
"10772X0051/CAPITE";"2010-12-09";"317.64"
"10772X0051/CAPITE";"2010-12-10";"317.21"
