"code_bss";"date_mesure";"niveau_nappe_eau"
"06601X0001/F";"2010-01-01";"54.17"
"06601X0001/F";"2010-01-02";"54.2"
"06601X0001/F";"2010-01-03";"54.22"
"06601X0001/F";"2010-01-04";"54.25"
"06601X0001/F";"2010-01-05";"54.3"
"06601X0001/F";"2010-01-06";"54.24"
"06601X0001/F";"2010-01-07";"54.22"
"06601X0001/F";"2010-01-08";"54.21"
"06601X0001/F";"2010-01-09";"54.2"
"06601X0001/F";"2010-01-10";"54.19"
"06601X0001/F";"2010-01-11";"54.26"
"06601X0001/F";"2010-01-12";"54.16"
"06601X0001/F";"2010-01-13";"54.16"
"06601X0001/F";"2010-01-14";"54.16"
"06601X0001/F";"2010-01-15";"54.19"
"06601X0001/F";"2010-01-16";"54.17"
"06601X0001/F";"2010-01-17";"54.19"
"06601X0001/F";"2010-01-18";"54.19"
"06601X0001/F";"2010-01-19";"54.19"
"06601X0001/F";"2010-01-20";"54.2"
"06601X0001/F";"2010-01-21";"54.19"
"06601X0001/F";"2010-01-22";"54.19"
"06601X0001/F";"2010-01-23";"54.19"
"06601X0001/F";"2010-01-24";"54.19"
"06601X0001/F";"2010-01-25";"54.17"
"06601X0001/F";"2010-01-26";"54.16"
"06601X0001/F";"2010-01-27";"54.16"
"06601X0001/F";"2010-01-28";"54.21"
"06601X0001/F";"2010-01-29";"54.14"
"06601X0001/F";"2010-01-30";"54.13"
"06601X0001/F";"2010-01-31";"54.11"
"06601X0001/F";"2010-02-01";"54.1"
"06601X0001/F";"2010-02-02";"54.09"
"06601X0001/F";"2010-02-03";"54.09"
"06601X0001/F";"2010-02-04";"54.06"
"06601X0001/F";"2010-02-05";"54.06"
"06601X0001/F";"2010-02-06";"54.06"
"06601X0001/F";"2010-02-07";"54.09"
"06601X0001/F";"2010-02-08";"54.1"
"06601X0001/F";"2010-02-09";"54.1"
"06601X0001/F";"2010-02-10";"54.1"
"06601X0001/F";"2010-02-11";"54.09"
"06601X0001/F";"2010-02-12";"54.09"
"06601X0001/F";"2010-02-13";"54.08"
"06601X0001/F";"2010-02-14";"54.06"
"06601X0001/F";"2010-02-15";"54.06"
"06601X0001/F";"2010-02-16";"54.05"
"06601X0001/F";"2010-02-17";"54.04"
"06601X0001/F";"2010-02-18";"54.04"
"06601X0001/F";"2010-02-19";"54.02"
"06601X0001/F";"2010-02-20";"54.02"
"06601X0001/F";"2010-02-21";"53.99"
"06601X0001/F";"2010-02-22";"53.99"
"06601X0001/F";"2010-02-23";"53.98"
"06601X0001/F";"2010-02-24";"53.97"
"06601X0001/F";"2010-02-25";"53.97"
"06601X0001/F";"2010-02-26";"53.97"
"06601X0001/F";"2010-02-27";"53.97"
"06601X0001/F";"2010-02-28";"53.95"
"06601X0001/F";"2010-03-01";"53.97"
"06601X0001/F";"2010-03-02";"53.97"
"06601X0001/F";"2010-03-03";"54.04"
"06601X0001/F";"2010-03-04";"53.97"
"06601X0001/F";"2010-03-05";"53.95"
"06601X0001/F";"2010-03-06";"53.95"
"06601X0001/F";"2010-03-07";"53.95"
"06601X0001/F";"2010-03-08";"53.95"
"06601X0001/F";"2010-03-09";"53.94"
"06601X0001/F";"2010-03-10";"53.94"
"06601X0001/F";"2010-03-11";"53.93"
"06601X0001/F";"2010-03-12";"53.93"
"06601X0001/F";"2010-03-13";"53.93"
"06601X0001/F";"2010-03-14";"53.92"
"06601X0001/F";"2010-03-15";"53.91"
"06601X0001/F";"2010-03-16";"53.91"
"06601X0001/F";"2010-03-17";"53.91"
"06601X0001/F";"2010-03-18";"53.91"
"06601X0001/F";"2010-03-19";"53.88"
"06601X0001/F";"2010-03-20";"53.89"
"06601X0001/F";"2010-03-21";"53.86"
"06601X0001/F";"2010-03-22";"53.84"
"06601X0001/F";"2010-03-23";"53.83"
"06601X0001/F";"2010-03-24";"53.84"
"06601X0001/F";"2010-03-25";"53.82"
"06601X0001/F";"2010-03-26";"53.81"
"06601X0001/F";"2010-03-27";"53.8"
"06601X0001/F";"2010-03-28";"53.78"
"06601X0001/F";"2010-03-29";"53.77"
"06601X0001/F";"2010-03-30";"53.77"
"06601X0001/F";"2010-03-31";"53.77"
"06601X0001/F";"2010-04-01";"53.84"
"06601X0001/F";"2010-04-02";"53.8"
"06601X0001/F";"2010-04-03";"53.95"
"06601X0001/F";"2010-04-04";"54.08"
"06601X0001/F";"2010-04-05";"54.14"
"06601X0001/F";"2010-04-06";"54.15"
"06601X0001/F";"2010-04-07";"54.15"
"06601X0001/F";"2010-04-08";"54.15"
"06601X0001/F";"2010-04-09";"54.22"
"06601X0001/F";"2010-04-10";"54.16"
"06601X0001/F";"2010-04-11";"54.15"
"06601X0001/F";"2010-04-12";"54.15"
"06601X0001/F";"2010-04-13";"54.14"
"06601X0001/F";"2010-04-14";"54.13"
"06601X0001/F";"2010-04-15";"54.11"
"06601X0001/F";"2010-04-16";"54.11"
"06601X0001/F";"2010-04-17";"54.1"
"06601X0001/F";"2010-04-18";"54.08"
"06601X0001/F";"2010-04-19";"54.06"
"06601X0001/F";"2010-04-20";"54.06"
"06601X0001/F";"2010-04-21";"54.05"
"06601X0001/F";"2010-04-22";"54.04"
"06601X0001/F";"2010-04-23";"54.03"
"06601X0001/F";"2010-04-24";"54.03"
"06601X0001/F";"2010-04-25";"54.02"
"06601X0001/F";"2010-04-26";"54.0"
"06601X0001/F";"2010-04-27";"53.99"
"06601X0001/F";"2010-04-28";"53.99"
"06601X0001/F";"2010-04-29";"53.98"
"06601X0001/F";"2010-04-30";"53.95"
"06601X0001/F";"2010-05-01";"53.95"
"06601X0001/F";"2010-05-02";"53.92"
"06601X0001/F";"2010-05-03";"53.88"
"06601X0001/F";"2010-05-04";"53.88"
"06601X0001/F";"2010-05-05";"53.86"
"06601X0001/F";"2010-05-06";"53.82"
"06601X0001/F";"2010-05-07";"53.81"
"06601X0001/F";"2010-05-08";"53.78"
"06601X0001/F";"2010-05-09";"53.77"
"06601X0001/F";"2010-05-10";"53.75"
"06601X0001/F";"2010-05-11";"53.72"
"06601X0001/F";"2010-05-12";"53.69"
"06601X0001/F";"2010-05-13";"53.69"
"06601X0001/F";"2010-05-14";"53.64"
"06601X0001/F";"2010-05-15";"53.6"
"06601X0001/F";"2010-05-16";"53.56"
"06601X0001/F";"2010-05-17";"53.54"
"06601X0001/F";"2010-05-18";"53.5"
"06601X0001/F";"2010-05-19";"53.47"
"06601X0001/F";"2010-05-20";"53.39"
"06601X0001/F";"2010-05-21";"53.38"
"06601X0001/F";"2010-05-22";"53.33"
"06601X0001/F";"2010-05-23";"53.27"
"06601X0001/F";"2010-05-24";"53.21"
"06601X0001/F";"2010-05-25";"53.15"
"06601X0001/F";"2010-05-26";"53.06"
"06601X0001/F";"2010-05-27";"53.03"
"06601X0001/F";"2010-05-28";"52.98"
"06601X0001/F";"2010-05-29";"52.94"
"06601X0001/F";"2010-05-30";"52.88"
"06601X0001/F";"2010-05-31";"52.81"
"06601X0001/F";"2010-06-01";"52.77"
"06601X0001/F";"2010-06-02";"52.73"
"06601X0001/F";"2010-06-03";"52.71"
"06601X0001/F";"2010-06-04";"52.67"
"06601X0001/F";"2010-06-05";"52.65"
"06601X0001/F";"2010-06-06";"52.61"
"06601X0001/F";"2010-06-07";"52.59"
"06601X0001/F";"2010-06-08";"52.56"
"06601X0001/F";"2010-06-09";"52.53"
"06601X0001/F";"2010-06-10";"52.5"
"06601X0001/F";"2010-06-11";"52.48"
"06601X0001/F";"2010-06-12";"52.45"
"06601X0001/F";"2010-06-13";"52.42"
"06601X0001/F";"2010-06-14";"52.39"
"06601X0001/F";"2010-06-15";"52.34"
"06601X0001/F";"2010-06-16";"52.31"
"06601X0001/F";"2010-06-17";"52.28"
"06601X0001/F";"2010-06-18";"52.26"
"06601X0001/F";"2010-06-19";"52.21"
"06601X0001/F";"2010-06-21";"52.21"
"06601X0001/F";"2010-06-22";"52.18"
"06601X0001/F";"2010-06-23";"52.17"
"06601X0001/F";"2010-06-24";"52.15"
"06601X0001/F";"2010-06-25";"52.11"
"06601X0001/F";"2010-06-26";"52.04"
"06601X0001/F";"2010-06-27";"51.96"
"06601X0001/F";"2010-06-28";"51.85"
"06601X0001/F";"2010-06-29";"51.79"
"06601X0001/F";"2010-06-30";"51.79"
"06601X0001/F";"2010-07-01";"51.81"
"06601X0001/F";"2010-07-02";"51.77"
"06601X0001/F";"2010-07-03";"51.72"
"06601X0001/F";"2010-07-04";"51.66"
"06601X0001/F";"2010-07-05";"51.65"
"06601X0001/F";"2010-07-06";"51.59"
"06601X0001/F";"2010-07-07";"51.54"
"06601X0001/F";"2010-07-08";"51.46"
"06601X0001/F";"2010-07-09";"51.4"
"06601X0001/F";"2010-07-10";"51.38"
"06601X0001/F";"2010-07-11";"51.34"
"06601X0001/F";"2010-07-12";"51.3"
"06601X0001/F";"2010-07-13";"51.34"
"06601X0001/F";"2010-07-14";"51.34"
"06601X0001/F";"2010-07-15";"51.38"
"06601X0001/F";"2010-07-16";"51.41"
"06601X0001/F";"2010-07-17";"51.43"
"06601X0001/F";"2010-07-18";"51.41"
"06601X0001/F";"2010-07-19";"51.37"
"06601X0001/F";"2010-07-20";"51.26"
"06601X0001/F";"2010-07-21";"51.17"
"06601X0001/F";"2010-07-22";"51.12"
"06601X0001/F";"2010-07-23";"51.02"
"06601X0001/F";"2010-07-24";"50.96"
"06601X0001/F";"2010-07-25";"50.94"
"06601X0001/F";"2010-07-26";"50.88"
"06601X0001/F";"2010-07-27";"50.8"
"06601X0001/F";"2010-07-28";"50.72"
"06601X0001/F";"2010-07-29";"50.61"
"06601X0001/F";"2010-07-30";"50.51"
"06601X0001/F";"2010-07-31";"50.45"
"06601X0001/F";"2010-08-01";"50.44"
"06601X0001/F";"2010-08-02";"50.44"
"06601X0001/F";"2010-08-03";"50.32"
"06601X0001/F";"2010-08-04";"50.27"
"06601X0001/F";"2010-08-05";"50.23"
"06601X0001/F";"2010-08-06";"50.29"
"06601X0001/F";"2010-08-07";"50.34"
"06601X0001/F";"2010-08-08";"50.4"
"06601X0001/F";"2010-08-09";"50.45"
"06601X0001/F";"2010-08-10";"50.5"
"06601X0001/F";"2010-08-11";"50.55"
"06601X0001/F";"2010-08-12";"50.58"
"06601X0001/F";"2010-08-13";"50.6"
"06601X0001/F";"2010-08-14";"50.66"
"06601X0001/F";"2010-08-15";"50.66"
"06601X0001/F";"2010-08-16";"50.68"
"06601X0001/F";"2010-08-17";"50.69"
"06601X0001/F";"2010-08-18";"50.69"
