"code_bss";"date_mesure";"niveau_nappe_eau"
"10142X0043/SUD";"2005-12-15";"103.83"
"10142X0043/SUD";"2005-12-16";"103.74"
"10142X0043/SUD";"2005-12-17";"103.61"
"10142X0043/SUD";"2005-12-18";"103.51"
"10142X0043/SUD";"2005-12-19";"103.4"
"10142X0043/SUD";"2005-12-20";"103.31"
"10142X0043/SUD";"2005-12-21";"103.21"
"10142X0043/SUD";"2005-12-22";"103.12"
"10142X0043/SUD";"2005-12-23";"103.04"
"10142X0043/SUD";"2005-12-24";"102.94"
"10142X0043/SUD";"2005-12-25";"102.84"
"10142X0043/SUD";"2005-12-26";"102.78"
"10142X0043/SUD";"2005-12-27";"102.68"
"10142X0043/SUD";"2005-12-28";"102.59"
"10142X0043/SUD";"2005-12-29";"102.51"
"10142X0043/SUD";"2005-12-30";"102.44"
"10142X0043/SUD";"2005-12-31";"102.37"
"10142X0043/SUD";"2006-01-01";"102.29"
"10142X0043/SUD";"2006-01-02";"102.2"
"10142X0043/SUD";"2006-01-03";"102.16"
"10142X0043/SUD";"2006-01-04";"102.11"
"10142X0043/SUD";"2006-01-05";"102.07"
"10142X0043/SUD";"2006-01-06";"102.0"
"10142X0043/SUD";"2006-01-07";"101.99"
"10142X0043/SUD";"2006-01-08";"102.08"
"10142X0043/SUD";"2006-01-09";"102.09"
"10142X0043/SUD";"2006-01-10";"102.37"
"10142X0043/SUD";"2006-01-11";"102.57"
"10142X0043/SUD";"2006-01-12";"102.68"
"10142X0043/SUD";"2006-01-13";"102.75"
"10142X0043/SUD";"2006-01-14";"102.78"
"10142X0043/SUD";"2006-01-15";"102.77"
"10142X0043/SUD";"2006-01-16";"102.78"
"10142X0043/SUD";"2006-01-17";"103.13"
"10142X0043/SUD";"2006-01-18";"103.32"
"10142X0043/SUD";"2006-01-19";"103.5"
"10142X0043/SUD";"2006-01-20";"103.6"
"10142X0043/SUD";"2006-01-21";"103.68"
"10142X0043/SUD";"2006-01-22";"103.67"
"10142X0043/SUD";"2006-01-23";"103.66"
"10142X0043/SUD";"2006-01-24";"103.62"
"10142X0043/SUD";"2006-01-25";"103.59"
"10142X0043/SUD";"2006-01-26";"103.53"
"10142X0043/SUD";"2006-01-27";"103.46"
"10142X0043/SUD";"2006-01-28";"103.46"
"10142X0043/SUD";"2006-01-29";"103.98"
"10142X0043/SUD";"2006-01-30";"105.63"
"10142X0043/SUD";"2006-01-31";"106.22"
"10142X0043/SUD";"2006-02-01";"106.56"
"10142X0043/SUD";"2006-02-02";"106.83"
"10142X0043/SUD";"2006-02-03";"106.99"
"10142X0043/SUD";"2006-02-04";"107.07"
"10142X0043/SUD";"2006-02-05";"107.08"
"10142X0043/SUD";"2006-02-06";"107.03"
"10142X0043/SUD";"2006-02-07";"106.98"
"10142X0043/SUD";"2006-02-08";"106.91"
"10142X0043/SUD";"2006-02-09";"106.83"
"10142X0043/SUD";"2006-02-10";"106.72"
"10142X0043/SUD";"2006-02-11";"106.61"
"10142X0043/SUD";"2006-02-12";"106.52"
"10142X0043/SUD";"2006-02-13";"106.41"
"10142X0043/SUD";"2006-02-14";"106.32"
"10142X0043/SUD";"2006-02-15";"106.23"
"10142X0043/SUD";"2006-02-16";"106.12"
"10142X0043/SUD";"2006-02-17";"106.0"
"10142X0043/SUD";"2006-02-18";"105.89"
"10142X0043/SUD";"2006-02-19";"105.78"
"10142X0043/SUD";"2006-02-20";"105.65"
"10142X0043/SUD";"2006-02-21";"105.58"
"10142X0043/SUD";"2006-02-22";"105.46"
"10142X0043/SUD";"2006-02-23";"105.37"
"10142X0043/SUD";"2006-02-24";"105.29"
"10142X0043/SUD";"2006-02-25";"105.2"
"10142X0043/SUD";"2006-02-26";"105.11"
"10142X0043/SUD";"2006-02-27";"105.01"
"10142X0043/SUD";"2006-02-28";"104.93"
"10142X0043/SUD";"2006-03-01";"104.85"
"10142X0043/SUD";"2006-03-02";"104.76"
"10142X0043/SUD";"2006-03-03";"104.69"
"10142X0043/SUD";"2006-03-04";"104.62"
"10142X0043/SUD";"2006-03-05";"104.49"
"10142X0043/SUD";"2006-03-06";"104.39"
"10142X0043/SUD";"2006-03-07";"104.31"
"10142X0043/SUD";"2006-03-08";"104.24"
"10142X0043/SUD";"2006-03-09";"104.14"
"10142X0043/SUD";"2006-03-10";"104.1"
"10142X0043/SUD";"2006-03-11";"104.01"
"10142X0043/SUD";"2006-03-12";"103.94"
"10142X0043/SUD";"2006-03-13";"103.87"
"10142X0043/SUD";"2006-03-14";"103.8"
"10142X0043/SUD";"2006-03-15";"103.72"
"10142X0043/SUD";"2006-03-16";"103.66"
"10142X0043/SUD";"2006-03-17";"103.59"
"10142X0043/SUD";"2006-03-18";"103.53"
"10142X0043/SUD";"2006-03-19";"103.47"
"10142X0043/SUD";"2006-03-20";"103.48"
"10142X0043/SUD";"2006-03-21";"103.6"
"10142X0043/SUD";"2006-03-22";"103.66"
"10142X0043/SUD";"2006-03-23";"103.67"
"10142X0043/SUD";"2006-03-24";"103.64"
"10142X0043/SUD";"2006-03-25";"103.6"
"10142X0043/SUD";"2006-03-26";"103.58"
"10142X0043/SUD";"2006-03-27";"103.54"
"10142X0043/SUD";"2006-03-28";"103.51"
"10142X0043/SUD";"2006-03-29";"103.45"
"10142X0043/SUD";"2006-03-30";"103.42"
"10142X0043/SUD";"2006-03-31";"103.38"
"10142X0043/SUD";"2006-04-01";"103.31"
"10142X0043/SUD";"2006-04-02";"103.25"
"10142X0043/SUD";"2006-04-03";"103.21"
"10142X0043/SUD";"2006-04-04";"103.21"
"10142X0043/SUD";"2006-04-05";"103.14"
"10142X0043/SUD";"2006-04-06";"103.08"
"10142X0043/SUD";"2006-04-07";"103.04"
"10142X0043/SUD";"2006-04-08";"102.99"
"10142X0043/SUD";"2006-04-09";"102.96"
"10142X0043/SUD";"2006-04-10";"102.92"
"10142X0043/SUD";"2006-04-11";"102.88"
"10142X0043/SUD";"2006-04-12";"102.83"
"10142X0043/SUD";"2006-04-13";"102.78"
"10142X0043/SUD";"2006-04-14";"102.75"
"10142X0043/SUD";"2006-04-15";"102.69"
"10142X0043/SUD";"2006-04-16";"102.63"
"10142X0043/SUD";"2006-04-17";"102.57"
"10142X0043/SUD";"2006-04-18";"102.54"
"10142X0043/SUD";"2006-04-19";"102.49"
"10142X0043/SUD";"2006-04-20";"102.47"
"10142X0043/SUD";"2006-04-21";"102.41"
"10142X0043/SUD";"2006-04-22";"102.35"
"10142X0043/SUD";"2006-04-23";"102.3"
"10142X0043/SUD";"2006-04-24";"102.25"
"10142X0043/SUD";"2006-04-25";"102.2"
"10142X0043/SUD";"2006-04-26";"102.16"
"10142X0043/SUD";"2006-04-27";"102.12"
"10142X0043/SUD";"2006-04-28";"102.09"
"10142X0043/SUD";"2006-04-29";"102.05"
"10142X0043/SUD";"2006-04-30";"102.01"
"10142X0043/SUD";"2006-05-01";"101.96"
"10142X0043/SUD";"2006-05-02";"101.92"
"10142X0043/SUD";"2006-05-03";"101.88"
"10142X0043/SUD";"2006-05-04";"101.84"
"10142X0043/SUD";"2006-05-05";"101.81"
"10142X0043/SUD";"2006-05-06";"101.77"
"10142X0043/SUD";"2006-05-07";"101.73"
"10142X0043/SUD";"2006-05-08";"101.72"
"10142X0043/SUD";"2006-05-09";"101.69"
"10142X0043/SUD";"2006-05-10";"101.66"
"10142X0043/SUD";"2006-05-11";"101.62"
"10142X0043/SUD";"2006-05-12";"101.6"
"10142X0043/SUD";"2006-05-13";"101.57"
"10142X0043/SUD";"2006-05-14";"101.53"
"10142X0043/SUD";"2006-05-15";"101.49"
"10142X0043/SUD";"2006-05-16";"101.45"
"10142X0043/SUD";"2006-05-17";"101.43"
"10142X0043/SUD";"2006-05-18";"101.41"
"10142X0043/SUD";"2006-05-19";"101.39"
"10142X0043/SUD";"2006-05-20";"101.36"
"10142X0043/SUD";"2006-05-21";"101.33"
"10142X0043/SUD";"2006-05-22";"101.28"
"10142X0043/SUD";"2006-05-23";"101.27"
"10142X0043/SUD";"2006-05-24";"101.24"
"10142X0043/SUD";"2006-05-25";"101.22"
"10142X0043/SUD";"2006-05-26";"101.19"
"10142X0043/SUD";"2006-05-27";"101.16"
"10142X0043/SUD";"2006-05-28";"101.14"
"10142X0043/SUD";"2006-05-29";"101.13"
"10142X0043/SUD";"2006-05-30";"101.11"
"10142X0043/SUD";"2006-05-31";"101.09"
"10142X0043/SUD";"2006-06-01";"101.06"
"10142X0043/SUD";"2006-06-02";"101.04"
"10142X0043/SUD";"2006-06-03";"101.01"
"10142X0043/SUD";"2006-06-04";"100.99"
"10142X0043/SUD";"2006-06-05";"100.96"
"10142X0043/SUD";"2006-06-06";"100.94"
"10142X0043/SUD";"2006-06-07";"100.94"
"10142X0043/SUD";"2006-06-08";"100.97"
"10142X0043/SUD";"2006-06-09";"100.95"
"10142X0043/SUD";"2006-06-10";"100.92"
"10142X0043/SUD";"2006-06-11";"100.9"
"10142X0043/SUD";"2006-06-12";"100.88"
"10142X0043/SUD";"2006-06-13";"100.88"
"10142X0043/SUD";"2006-06-14";"100.86"
"10142X0043/SUD";"2006-06-15";"100.83"
"10142X0043/SUD";"2006-06-16";"100.82"
"10142X0043/SUD";"2006-06-17";"100.81"
"10142X0043/SUD";"2006-06-18";"100.81"
"10142X0043/SUD";"2006-06-19";"100.78"
"10142X0043/SUD";"2006-06-20";"100.77"
"10142X0043/SUD";"2006-06-21";"100.74"
"10142X0043/SUD";"2006-06-22";"100.72"
"10142X0043/SUD";"2006-06-23";"100.7"
"10142X0043/SUD";"2006-06-24";"100.68"
"10142X0043/SUD";"2006-06-25";"100.68"
"10142X0043/SUD";"2006-06-26";"100.65"
"10142X0043/SUD";"2006-06-27";"100.63"
"10142X0043/SUD";"2006-06-28";"100.62"
"10142X0043/SUD";"2006-06-29";"100.6"
"10142X0043/SUD";"2006-06-30";"100.58"
"10142X0043/SUD";"2006-07-01";"100.56"
"10142X0043/SUD";"2006-07-02";"100.55"
"10142X0043/SUD";"2006-07-03";"100.53"
"10142X0043/SUD";"2006-07-04";"100.53"
"10142X0043/SUD";"2006-07-05";"100.51"
"10142X0043/SUD";"2006-07-06";"100.5"
"10142X0043/SUD";"2006-07-07";"100.49"
"10142X0043/SUD";"2006-07-08";"100.47"
"10142X0043/SUD";"2006-07-09";"100.46"
"10142X0043/SUD";"2006-07-10";"100.43"
"10142X0043/SUD";"2006-07-11";"100.43"
"10142X0043/SUD";"2006-07-12";"100.41"
"10142X0043/SUD";"2006-07-13";"100.41"
"10142X0043/SUD";"2006-07-14";"100.4"
"10142X0043/SUD";"2006-07-15";"100.4"
"10142X0043/SUD";"2006-07-16";"100.38"
"10142X0043/SUD";"2006-07-17";"100.37"
"10142X0043/SUD";"2006-07-18";"100.37"
"10142X0043/SUD";"2006-07-19";"100.37"
"10142X0043/SUD";"2006-07-20";"100.35"
"10142X0043/SUD";"2006-07-21";"100.34"
"10142X0043/SUD";"2006-07-22";"100.33"
"10142X0043/SUD";"2006-07-23";"100.31"
"10142X0043/SUD";"2006-07-24";"100.3"
"10142X0043/SUD";"2006-07-25";"100.29"
"10142X0043/SUD";"2006-07-26";"100.28"
"10142X0043/SUD";"2006-07-27";"100.28"
"10142X0043/SUD";"2006-07-28";"100.29"
"10142X0043/SUD";"2006-07-29";"100.26"
"10142X0043/SUD";"2006-07-30";"100.24"
"10142X0043/SUD";"2006-07-31";"100.23"
"10142X0043/SUD";"2006-08-01";"100.23"
"10142X0043/SUD";"2006-08-02";"100.22"
"10142X0043/SUD";"2006-08-03";"100.2"
"10142X0043/SUD";"2006-08-04";"100.19"
"10142X0043/SUD";"2006-08-05";"100.18"
"10142X0043/SUD";"2006-08-06";"100.16"
"10142X0043/SUD";"2006-08-07";"100.15"
"10142X0043/SUD";"2006-08-08";"100.14"
"10142X0043/SUD";"2006-08-09";"100.13"
"10142X0043/SUD";"2006-08-10";"100.11"
"10142X0043/SUD";"2006-08-11";"100.11"
"10142X0043/SUD";"2006-08-12";"100.1"
"10142X0043/SUD";"2006-08-13";"100.09"
"10142X0043/SUD";"2006-08-14";"100.08"
"10142X0043/SUD";"2006-08-15";"100.08"
"10142X0043/SUD";"2006-08-16";"100.12"
"10142X0043/SUD";"2006-08-17";"100.09"
"10142X0043/SUD";"2006-08-18";"100.08"
"10142X0043/SUD";"2006-08-19";"100.05"
"10142X0043/SUD";"2006-08-20";"100.05"
"10142X0043/SUD";"2006-08-21";"100.05"
"10142X0043/SUD";"2006-08-22";"100.03"
"10142X0043/SUD";"2006-08-23";"100.04"
"10142X0043/SUD";"2006-08-24";"100.08"
"10142X0043/SUD";"2006-08-25";"100.15"
"10142X0043/SUD";"2006-08-26";"100.13"
"10142X0043/SUD";"2006-08-27";"100.1"
"10142X0043/SUD";"2006-08-28";"100.11"
"10142X0043/SUD";"2006-08-29";"100.1"
