"code_bss";"date_mesure";"niveau_nappe_eau"
"06461X0018/F";"2007-11-13";"290.3"
"06461X0018/F";"2007-11-14";"290.31"
"06461X0018/F";"2007-11-15";"290.28"
"06461X0018/F";"2007-11-16";"290.28"
"06461X0018/F";"2007-11-17";"290.27"
"06461X0018/F";"2007-11-18";"290.29"
"06461X0018/F";"2007-11-19";"290.28"
"06461X0018/F";"2007-11-20";"290.27"
"06461X0018/F";"2007-11-21";"290.28"
"06461X0018/F";"2007-11-22";"290.26"
"06461X0018/F";"2007-11-23";"290.25"
"06461X0018/F";"2007-11-24";"290.24"
"06461X0018/F";"2007-11-25";"290.24"
"06461X0018/F";"2007-11-26";"290.23"
"06461X0018/F";"2007-11-27";"290.23"
"06461X0018/F";"2007-11-28";"290.23"
"06461X0018/F";"2007-11-29";"290.22"
"06461X0018/F";"2007-11-30";"290.22"
"06461X0018/F";"2007-12-01";"290.22"
"06461X0018/F";"2007-12-02";"290.21"
"06461X0018/F";"2007-12-03";"290.23"
"06461X0018/F";"2007-12-04";"290.2"
"06461X0018/F";"2007-12-05";"290.21"
"06461X0018/F";"2007-12-06";"290.21"
"06461X0018/F";"2007-12-07";"290.21"
"06461X0018/F";"2007-12-08";"290.2"
"06461X0018/F";"2007-12-09";"290.22"
"06461X0018/F";"2007-12-10";"290.21"
"06461X0018/F";"2007-12-11";"290.27"
"06461X0018/F";"2007-12-12";"290.28"
"06461X0018/F";"2007-12-13";"290.27"
"06461X0018/F";"2007-12-14";"290.26"
"06461X0018/F";"2007-12-15";"290.25"
"06461X0018/F";"2007-12-16";"290.23"
"06461X0018/F";"2007-12-17";"290.24"
"06461X0018/F";"2007-12-18";"290.22"
"06461X0018/F";"2007-12-19";"290.21"
"06461X0018/F";"2007-12-20";"290.21"
"06461X0018/F";"2007-12-21";"290.21"
"06461X0018/F";"2007-12-22";"290.2"
"06461X0018/F";"2007-12-23";"290.19"
"06461X0018/F";"2007-12-24";"290.18"
"06461X0018/F";"2007-12-25";"290.19"
"06461X0018/F";"2007-12-26";"290.17"
"06461X0018/F";"2007-12-27";"290.17"
"06461X0018/F";"2007-12-28";"290.18"
"06461X0018/F";"2007-12-29";"290.18"
"06461X0018/F";"2007-12-30";"290.17"
"06461X0018/F";"2007-12-31";"290.17"
"06461X0018/F";"2008-01-01";"290.18"
"06461X0018/F";"2008-01-02";"290.18"
"06461X0018/F";"2008-01-03";"290.18"
"06461X0018/F";"2008-01-04";"290.15"
"06461X0018/F";"2008-01-05";"290.15"
"06461X0018/F";"2008-01-06";"290.28"
"06461X0018/F";"2008-01-07";"290.36"
"06461X0018/F";"2008-01-08";"290.37"
"06461X0018/F";"2008-01-09";"290.4"
"06461X0018/F";"2008-01-10";"290.39"
"06461X0018/F";"2008-01-11";"290.41"
"06461X0018/F";"2008-01-12";"290.33"
"06461X0018/F";"2008-01-13";"290.36"
"06461X0018/F";"2008-01-14";"290.33"
"06461X0018/F";"2008-01-15";"290.36"
"06461X0018/F";"2008-01-16";"290.35"
"06461X0018/F";"2008-01-17";"290.33"
"06461X0018/F";"2008-01-18";"290.38"
"06461X0018/F";"2008-01-19";"290.37"
"06461X0018/F";"2008-01-20";"290.36"
"06461X0018/F";"2008-01-21";"290.34"
"06461X0018/F";"2008-01-22";"290.33"
"06461X0018/F";"2008-01-23";"290.34"
"06461X0018/F";"2008-01-24";"290.32"
"06461X0018/F";"2008-01-25";"290.3"
"06461X0018/F";"2008-01-26";"290.3"
"06461X0018/F";"2008-01-27";"290.29"
"06461X0018/F";"2008-01-28";"290.29"
"06461X0018/F";"2008-01-29";"290.3"
"06461X0018/F";"2008-01-30";"290.28"
"06461X0018/F";"2008-01-31";"290.29"
"06461X0018/F";"2008-02-01";"290.31"
"06461X0018/F";"2008-02-02";"290.29"
"06461X0018/F";"2008-02-03";"290.34"
"06461X0018/F";"2008-02-04";"290.34"
"06461X0018/F";"2008-02-05";"290.31"
"06461X0018/F";"2008-02-06";"290.31"
"06461X0018/F";"2008-02-07";"290.29"
"06461X0018/F";"2008-02-08";"290.3"
"06461X0018/F";"2008-02-09";"290.3"
"06461X0018/F";"2008-02-10";"290.29"
"06461X0018/F";"2008-02-11";"290.28"
"06461X0018/F";"2008-02-12";"290.28"
"06461X0018/F";"2008-02-13";"290.27"
"06461X0018/F";"2008-02-14";"290.28"
"06461X0018/F";"2008-02-15";"290.28"
"06461X0018/F";"2008-02-16";"290.27"
"06461X0018/F";"2008-02-17";"290.28"
"06461X0018/F";"2008-02-18";"290.29"
"06461X0018/F";"2008-02-19";"290.29"
"06461X0018/F";"2008-02-20";"290.28"
"06461X0018/F";"2008-02-21";"290.27"
"06461X0018/F";"2008-02-22";"290.27"
"06461X0018/F";"2008-02-23";"290.28"
"06461X0018/F";"2008-02-24";"290.28"
"06461X0018/F";"2008-02-25";"290.27"
"06461X0018/F";"2008-02-26";"290.28"
"06461X0018/F";"2008-02-27";"290.27"
"06461X0018/F";"2008-02-28";"290.27"
"06461X0018/F";"2008-02-29";"290.27"
"06461X0018/F";"2008-03-01";"290.28"
"06461X0018/F";"2008-03-02";"290.27"
"06461X0018/F";"2008-03-03";"290.27"
"06461X0018/F";"2008-03-04";"290.27"
"06461X0018/F";"2008-03-05";"290.25"
"06461X0018/F";"2008-03-06";"290.27"
"06461X0018/F";"2008-03-07";"290.26"
"06461X0018/F";"2008-03-08";"290.26"
"06461X0018/F";"2008-03-09";"290.27"
"06461X0018/F";"2008-03-10";"290.3"
"06461X0018/F";"2008-03-11";"290.25"
"06461X0018/F";"2008-03-12";"290.24"
"06461X0018/F";"2008-03-13";"290.25"
"06461X0018/F";"2008-03-14";"290.25"
"06461X0018/F";"2008-03-15";"290.27"
"06461X0018/F";"2008-03-16";"290.26"
"06461X0018/F";"2008-03-17";"290.25"
"06461X0018/F";"2008-03-18";"290.26"
"06461X0018/F";"2008-03-19";"290.25"
"06461X0018/F";"2008-03-20";"290.25"
"06461X0018/F";"2008-03-21";"290.28"
"06461X0018/F";"2008-03-22";"290.26"
"06461X0018/F";"2008-03-23";"290.25"
"06461X0018/F";"2008-03-24";"290.27"
"06461X0018/F";"2008-03-25";"290.25"
"06461X0018/F";"2008-03-26";"290.27"
"06461X0018/F";"2008-03-27";"290.26"
"06461X0018/F";"2008-03-28";"290.25"
"06461X0018/F";"2008-03-29";"290.25"
"06461X0018/F";"2008-03-30";"290.26"
"06461X0018/F";"2008-03-31";"290.24"
"06461X0018/F";"2008-04-01";"290.25"
"06461X0018/F";"2008-04-02";"290.25"
"06461X0018/F";"2008-04-03";"290.25"
"06461X0018/F";"2008-04-04";"290.25"
"06461X0018/F";"2008-04-05";"290.26"
"06461X0018/F";"2008-04-06";"290.27"
"06461X0018/F";"2008-04-07";"290.24"
"06461X0018/F";"2008-04-08";"290.26"
"06461X0018/F";"2008-04-09";"290.26"
"06461X0018/F";"2008-04-10";"290.25"
"06461X0018/F";"2008-04-11";"290.25"
"06461X0018/F";"2008-04-12";"290.29"
"06461X0018/F";"2008-04-13";"290.29"
"06461X0018/F";"2008-04-14";"290.27"
"06461X0018/F";"2008-04-15";"290.28"
"06461X0018/F";"2008-04-16";"290.28"
"06461X0018/F";"2008-04-17";"290.29"
"06461X0018/F";"2008-04-18";"290.27"
"06461X0018/F";"2008-04-19";"290.31"
"06461X0018/F";"2008-04-20";"290.31"
"06461X0018/F";"2008-04-21";"290.35"
"06461X0018/F";"2008-04-22";"290.32"
"06461X0018/F";"2008-04-23";"290.3"
"06461X0018/F";"2008-04-24";"290.29"
"06461X0018/F";"2008-04-25";"290.29"
"06461X0018/F";"2008-04-26";"290.29"
"06461X0018/F";"2008-04-27";"290.3"
"06461X0018/F";"2008-04-28";"290.32"
"06461X0018/F";"2008-04-29";"290.38"
"06461X0018/F";"2008-04-30";"290.37"
"06461X0018/F";"2008-05-01";"290.31"
"06461X0018/F";"2008-05-02";"290.3"
"06461X0018/F";"2008-05-03";"290.3"
"06461X0018/F";"2008-05-04";"290.3"
"06461X0018/F";"2008-05-05";"290.3"
"06461X0018/F";"2008-05-06";"290.29"
"06461X0018/F";"2008-05-07";"290.3"
"06461X0018/F";"2008-05-08";"290.3"
"06461X0018/F";"2008-05-09";"290.3"
"06461X0018/F";"2008-05-10";"290.3"
"06461X0018/F";"2008-05-11";"290.3"
"06461X0018/F";"2008-05-12";"290.31"
"06461X0018/F";"2008-05-13";"290.3"
"06461X0018/F";"2008-05-14";"290.31"
"06461X0018/F";"2008-05-15";"290.3"
"06461X0018/F";"2008-05-16";"290.31"
"06461X0018/F";"2008-05-17";"290.41"
"06461X0018/F";"2008-05-18";"290.37"
"06461X0018/F";"2008-05-19";"290.35"
"06461X0018/F";"2008-05-20";"290.34"
"06461X0018/F";"2008-05-21";"290.33"
"06461X0018/F";"2008-05-22";"290.32"
"06461X0018/F";"2008-05-23";"290.33"
"06461X0018/F";"2008-05-24";"290.33"
"06461X0018/F";"2008-05-25";"290.35"
"06461X0018/F";"2008-05-26";"290.5"
"06461X0018/F";"2008-05-27";"291.0"
"06461X0018/F";"2008-05-28";"291.15"
"06461X0018/F";"2008-05-29";"291.03"
"06461X0018/F";"2008-05-30";"290.91"
"06461X0018/F";"2008-05-31";"290.83"
"06461X0018/F";"2008-06-01";"290.94"
"06461X0018/F";"2008-06-02";"290.94"
"06461X0018/F";"2008-06-03";"290.82"
"06461X0018/F";"2008-06-04";"290.77"
"06461X0018/F";"2008-06-05";"290.71"
"06461X0018/F";"2008-06-06";"290.99"
"06461X0018/F";"2008-06-07";"291.01"
"06461X0018/F";"2008-06-08";"291.04"
"06461X0018/F";"2008-06-09";"291.05"
"06461X0018/F";"2008-06-10";"290.86"
"06461X0018/F";"2008-06-11";"290.79"
"06461X0018/F";"2008-06-12";"290.74"
"06461X0018/F";"2008-06-13";"290.72"
"06461X0018/F";"2008-06-14";"290.67"
"06461X0018/F";"2008-06-15";"290.66"
"06461X0018/F";"2008-06-16";"290.66"
"06461X0018/F";"2008-06-17";"290.77"
"06461X0018/F";"2008-06-18";"290.73"
"06461X0018/F";"2008-06-19";"290.65"
"06461X0018/F";"2008-06-20";"290.6"
"06461X0018/F";"2008-06-21";"290.58"
"06461X0018/F";"2008-06-22";"290.58"
"06461X0018/F";"2008-06-23";"290.56"
"06461X0018/F";"2008-06-24";"290.57"
"06461X0018/F";"2008-06-25";"290.55"
"06461X0018/F";"2008-06-26";"290.56"
"06461X0018/F";"2008-06-27";"290.56"
"06461X0018/F";"2008-06-28";"290.56"
"06461X0018/F";"2008-06-29";"290.57"
"06461X0018/F";"2008-06-30";"290.56"
"06461X0018/F";"2008-07-01";"290.57"
"06461X0018/F";"2008-07-02";"290.57"
"06461X0018/F";"2008-07-03";"292.23"
"06461X0018/F";"2008-07-04";"291.47"
"06461X0018/F";"2008-07-05";"291.03"
"06461X0018/F";"2008-07-06";"290.93"
"06461X0018/F";"2008-07-07";"290.97"
"06461X0018/F";"2008-07-08";"290.85"
"06461X0018/F";"2008-07-09";"290.8"
"06461X0018/F";"2008-07-10";"290.76"
"06461X0018/F";"2008-07-11";"290.71"
"06461X0018/F";"2008-07-12";"290.7"
"06461X0018/F";"2008-07-13";"290.68"
"06461X0018/F";"2008-07-14";"290.68"
"06461X0018/F";"2008-07-15";"290.67"
"06461X0018/F";"2008-07-16";"290.68"
"06461X0018/F";"2008-07-17";"290.68"
"06461X0018/F";"2008-07-18";"290.68"
"06461X0018/F";"2008-07-19";"290.68"
"06461X0018/F";"2008-07-20";"290.67"
"06461X0018/F";"2008-07-21";"290.66"
"06461X0018/F";"2008-07-22";"290.67"
"06461X0018/F";"2008-07-23";"290.68"
"06461X0018/F";"2008-07-24";"290.68"
"06461X0018/F";"2008-07-25";"290.68"
"06461X0018/F";"2008-07-26";"290.67"
"06461X0018/F";"2008-07-27";"290.67"
"06461X0018/F";"2008-07-28";"290.67"
"06461X0018/F";"2008-07-29";"290.67"
"06461X0018/F";"2008-07-30";"290.67"
"06461X0018/F";"2008-07-31";"290.67"
"06461X0018/F";"2008-08-01";"290.66"
"06461X0018/F";"2008-08-02";"290.66"
"06461X0018/F";"2008-08-03";"290.66"
"06461X0018/F";"2008-08-04";"290.66"
"06461X0018/F";"2008-08-05";"290.65"
"06461X0018/F";"2008-08-06";"290.66"
"06461X0018/F";"2008-08-07";"290.66"
"06461X0018/F";"2008-08-08";"290.65"
"06461X0018/F";"2008-08-09";"290.64"
"06461X0018/F";"2008-08-10";"290.66"
"06461X0018/F";"2008-08-11";"290.65"
"06461X0018/F";"2008-08-12";"290.64"
"06461X0018/F";"2008-08-13";"290.63"
"06461X0018/F";"2008-08-14";"290.63"
"06461X0018/F";"2008-08-15";"290.63"
"06461X0018/F";"2008-08-16";"290.63"
"06461X0018/F";"2008-08-17";"290.62"
"06461X0018/F";"2008-08-18";"290.62"
"06461X0018/F";"2008-08-19";"290.61"
"06461X0018/F";"2008-08-20";"290.6"
"06461X0018/F";"2008-08-21";"290.6"
"06461X0018/F";"2008-08-22";"290.61"
"06461X0018/F";"2008-08-23";"290.6"
"06461X0018/F";"2008-08-24";"290.6"
"06461X0018/F";"2008-08-25";"290.59"
"06461X0018/F";"2008-08-26";"290.58"
"06461X0018/F";"2008-08-27";"290.58"
"06461X0018/F";"2008-08-28";"290.58"
"06461X0018/F";"2008-08-29";"290.58"
"06461X0018/F";"2008-08-30";"290.57"
"06461X0018/F";"2008-08-31";"290.57"
"06461X0018/F";"2008-09-01";"290.56"
"06461X0018/F";"2008-09-02";"290.56"
"06461X0018/F";"2008-09-03";"290.56"
"06461X0018/F";"2008-09-04";"290.56"
"06461X0018/F";"2008-09-05";"290.55"
"06461X0018/F";"2008-09-06";"290.55"
"06461X0018/F";"2008-09-07";"290.54"
"06461X0018/F";"2008-09-08";"290.54"
"06461X0018/F";"2008-09-09";"290.54"
"06461X0018/F";"2008-09-10";"290.53"
"06461X0018/F";"2008-09-11";"290.54"
"06461X0018/F";"2008-09-12";"290.52"
"06461X0018/F";"2008-09-13";"290.53"
"06461X0018/F";"2008-09-14";"290.52"
"06461X0018/F";"2008-09-15";"290.52"
"06461X0018/F";"2008-09-16";"290.52"
"06461X0018/F";"2008-09-17";"290.51"
"06461X0018/F";"2008-09-18";"290.51"
"06461X0018/F";"2008-09-19";"290.51"
"06461X0018/F";"2008-09-20";"290.51"
"06461X0018/F";"2008-09-21";"290.51"
"06461X0018/F";"2008-09-22";"290.51"
"06461X0018/F";"2008-09-23";"290.51"
"06461X0018/F";"2008-09-24";"290.5"
"06461X0018/F";"2008-09-25";"290.49"
"06461X0018/F";"2008-09-26";"290.49"
"06461X0018/F";"2008-09-27";"290.49"
"06461X0018/F";"2008-09-28";"290.49"
"06461X0018/F";"2008-09-29";"290.49"
"06461X0018/F";"2008-09-30";"290.49"
"06461X0018/F";"2008-10-01";"290.49"
"06461X0018/F";"2008-10-02";"290.49"
"06461X0018/F";"2008-10-03";"290.48"
"06461X0018/F";"2008-10-04";"290.48"
"06461X0018/F";"2008-10-05";"290.49"
"06461X0018/F";"2008-10-06";"290.48"
"06461X0018/F";"2008-10-07";"290.48"
"06461X0018/F";"2008-10-08";"290.47"
"06461X0018/F";"2008-10-09";"290.47"
"06461X0018/F";"2008-10-10";"290.47"
"06461X0018/F";"2008-10-11";"290.48"
"06461X0018/F";"2008-10-12";"290.47"
"06461X0018/F";"2008-10-13";"290.44"
"06461X0018/F";"2008-10-14";"290.44"
"06461X0018/F";"2008-10-15";"290.45"
"06461X0018/F";"2008-10-16";"290.45"
"06461X0018/F";"2008-10-17";"290.45"
"06461X0018/F";"2008-10-18";"290.45"
"06461X0018/F";"2008-10-19";"290.45"
"06461X0018/F";"2008-10-20";"290.45"
"06461X0018/F";"2008-10-21";"290.46"
"06461X0018/F";"2008-10-22";"290.44"
"06461X0018/F";"2008-10-23";"290.45"
"06461X0018/F";"2008-10-24";"290.44"
"06461X0018/F";"2008-10-25";"290.43"
"06461X0018/F";"2008-10-26";"290.43"
"06461X0018/F";"2008-10-27";"290.44"
"06461X0018/F";"2008-10-28";"290.43"
"06461X0018/F";"2008-10-29";"290.43"
"06461X0018/F";"2008-10-30";"290.43"
"06461X0018/F";"2008-10-31";"290.41"
"06461X0018/F";"2008-11-01";"290.4"
"06461X0018/F";"2008-11-02";"290.46"
"06461X0018/F";"2008-11-03";"290.54"
"06461X0018/F";"2008-11-04";"290.47"
"06461X0018/F";"2008-11-05";"290.46"
"06461X0018/F";"2008-11-06";"290.52"
"06461X0018/F";"2008-11-07";"290.48"
"06461X0018/F";"2008-11-08";"290.46"
"06461X0018/F";"2008-11-09";"290.42"
"06461X0018/F";"2008-11-10";"290.4"
"06461X0018/F";"2008-11-11";"290.37"
"06461X0018/F";"2008-11-12";"290.37"
"06461X0018/F";"2008-11-13";"290.35"
"06461X0018/F";"2008-11-14";"290.35"
"06461X0018/F";"2008-11-15";"290.35"
"06461X0018/F";"2008-11-16";"290.35"
"06461X0018/F";"2008-11-17";"290.35"
"06461X0018/F";"2008-11-18";"290.37"
"06461X0018/F";"2008-11-19";"290.44"
"06461X0018/F";"2008-11-20";"290.41"
"06461X0018/F";"2008-11-21";"290.41"
"06461X0018/F";"2008-11-22";"290.39"
"06461X0018/F";"2008-11-23";"290.47"
"06461X0018/F";"2008-11-24";"290.56"
"06461X0018/F";"2008-11-25";"290.51"
"06461X0018/F";"2008-11-26";"290.5"
"06461X0018/F";"2008-11-27";"290.49"
"06461X0018/F";"2008-11-28";"290.49"
"06461X0018/F";"2008-11-29";"290.46"
"06461X0018/F";"2008-11-30";"290.58"
"06461X0018/F";"2008-12-01";"290.5"
"06461X0018/F";"2008-12-02";"290.49"
"06461X0018/F";"2008-12-03";"290.5"
"06461X0018/F";"2008-12-04";"290.46"
"06461X0018/F";"2008-12-05";"290.54"
"06461X0018/F";"2008-12-06";"290.46"
"06461X0018/F";"2008-12-07";"290.44"
"06461X0018/F";"2008-12-08";"290.43"
"06461X0018/F";"2008-12-09";"290.43"
"06461X0018/F";"2008-12-10";"290.62"
"06461X0018/F";"2008-12-11";"290.55"
"06461X0018/F";"2008-12-12";"290.51"
"06461X0018/F";"2008-12-13";"290.52"
"06461X0018/F";"2008-12-14";"290.58"
"06461X0018/F";"2008-12-15";"291.01"
"06461X0018/F";"2008-12-16";"290.94"
"06461X0018/F";"2008-12-17";"290.82"
"06461X0018/F";"2008-12-18";"290.77"
"06461X0018/F";"2008-12-19";"290.73"
"06461X0018/F";"2008-12-20";"290.69"
"06461X0018/F";"2008-12-21";"290.66"
"06461X0018/F";"2008-12-22";"290.65"
"06461X0018/F";"2008-12-23";"290.62"
"06461X0018/F";"2008-12-24";"290.6"
"06461X0018/F";"2008-12-25";"290.6"
"06461X0018/F";"2008-12-26";"290.55"
"06461X0018/F";"2008-12-27";"290.53"
"06461X0018/F";"2008-12-28";"290.51"
"06461X0018/F";"2008-12-29";"290.49"
"06461X0018/F";"2008-12-30";"290.51"
"06461X0018/F";"2008-12-31";"290.65"
"06461X0018/F";"2009-01-01";"290.62"
"06461X0018/F";"2009-01-02";"290.59"
"06461X0018/F";"2009-01-03";"290.56"
"06461X0018/F";"2009-01-04";"290.53"
"06461X0018/F";"2009-01-05";"290.5"
"06461X0018/F";"2009-01-06";"290.49"
"06461X0018/F";"2009-01-07";"290.47"
"06461X0018/F";"2009-01-08";"290.45"
"06461X0018/F";"2009-01-09";"290.44"
"06461X0018/F";"2009-01-10";"290.42"
"06461X0018/F";"2009-01-11";"290.42"
"06461X0018/F";"2009-01-12";"290.42"
"06461X0018/F";"2009-01-13";"290.43"
"06461X0018/F";"2009-01-14";"290.42"
"06461X0018/F";"2009-01-15";"290.42"
"06461X0018/F";"2009-01-16";"290.41"
"06461X0018/F";"2009-01-17";"290.42"
"06461X0018/F";"2009-01-18";"290.44"
"06461X0018/F";"2009-01-19";"290.45"
"06461X0018/F";"2009-01-20";"290.47"
"06461X0018/F";"2009-01-21";"290.42"
"06461X0018/F";"2009-01-22";"290.43"
"06461X0018/F";"2009-01-23";"290.51"
"06461X0018/F";"2009-01-24";"290.55"
"06461X0018/F";"2009-01-25";"290.73"
"06461X0018/F";"2009-01-26";"290.71"
"06461X0018/F";"2009-01-27";"290.64"
"06461X0018/F";"2009-01-28";"290.61"
"06461X0018/F";"2009-01-29";"290.6"
"06461X0018/F";"2009-01-30";"290.54"
"06461X0018/F";"2009-01-31";"290.53"
"06461X0018/F";"2009-02-01";"290.54"
"06461X0018/F";"2009-02-02";"290.51"
"06461X0018/F";"2009-02-03";"290.49"
"06461X0018/F";"2009-02-04";"290.51"
"06461X0018/F";"2009-02-05";"290.55"
"06461X0018/F";"2009-02-06";"290.53"
"06461X0018/F";"2009-02-07";"290.58"
"06461X0018/F";"2009-02-08";"290.49"
"06461X0018/F";"2009-02-09";"290.49"
"06461X0018/F";"2009-02-10";"290.44"
"06461X0018/F";"2009-02-11";"290.42"
"06461X0018/F";"2009-02-12";"290.42"
"06461X0018/F";"2009-02-13";"290.41"
"06461X0018/F";"2009-02-14";"290.46"
"06461X0018/F";"2009-02-15";"290.41"
"06461X0018/F";"2009-02-16";"290.38"
"06461X0018/F";"2009-02-17";"290.39"
"06461X0018/F";"2009-02-18";"290.38"
"06461X0018/F";"2009-02-19";"290.35"
"06461X0018/F";"2009-02-20";"290.33"
"06461X0018/F";"2009-02-21";"290.33"
"06461X0018/F";"2009-02-22";"290.32"
"06461X0018/F";"2009-02-23";"290.33"
"06461X0018/F";"2009-02-24";"290.32"
"06461X0018/F";"2009-02-25";"290.3"
"06461X0018/F";"2009-02-26";"290.3"
"06461X0018/F";"2009-02-27";"290.3"
"06461X0018/F";"2009-02-28";"290.31"
"06461X0018/F";"2009-03-01";"290.29"
"06461X0018/F";"2009-03-02";"290.27"
"06461X0018/F";"2009-03-03";"290.27"
"06461X0018/F";"2009-03-04";"290.31"
"06461X0018/F";"2009-03-05";"290.29"
"06461X0018/F";"2009-03-06";"290.26"
"06461X0018/F";"2009-03-07";"290.25"
"06461X0018/F";"2009-03-08";"290.26"
"06461X0018/F";"2009-03-09";"290.25"
"06461X0018/F";"2009-03-10";"290.25"
"06461X0018/F";"2009-03-11";"290.26"
"06461X0018/F";"2009-03-12";"290.24"
"06461X0018/F";"2009-03-13";"290.25"
"06461X0018/F";"2009-03-14";"290.25"
"06461X0018/F";"2009-03-15";"290.23"
"06461X0018/F";"2009-03-16";"290.24"
"06461X0018/F";"2009-03-17";"290.24"
"06461X0018/F";"2009-03-18";"290.24"
"06461X0018/F";"2009-03-19";"290.24"
"06461X0018/F";"2009-03-20";"290.23"
"06461X0018/F";"2009-03-21";"290.23"
"06461X0018/F";"2009-03-22";"290.22"
"06461X0018/F";"2009-03-23";"290.22"
"06461X0018/F";"2009-03-24";"290.23"
"06461X0018/F";"2009-03-25";"290.24"
